track,global_corner_id,driver_number,entry_speed,apex_speed,exit_speed,speed_drop,braking_pct_before_apex,trail_braking_pct,throttle_app_pct_after_apex,coasting_pct,braking_time_pct,average_throttle,min_gear,average_speed
Spa,305,4,0.810273962364991,0.916236680362588,0.811183926310452,-0.9312774477717016,-0.5432736703523958,-0.34760642286756843,-0.37956465996334093,-0.5330183510236817,-0.6539561759283613,0.7345329967559412,1.159542069019182,0.8658758831609279
Spa,305,10,0.149497041026751,0.3204325002360964,-0.32661531026361496,-0.7646277992230813,-0.5432736703523958,-0.34760642286756843,1.0082607172086182,-0.5330183510236817,-0.6539561759283613,0.0914502752190154,1.159542069019182,0.08378052505772667
Spa,305,11,0.6069579865686096,0.7460069146121618,0.8566958957734147,-0.9312774477717016,-0.5432736703523958,-0.34760642286756843,1.0082607172086182,-0.5330183510236817,-0.6539561759283613,0.70947782578697,-0.8116794483134284,0.8550883609801941
Spa,305,14,0.7594449684158957,0.7034494731745553,0.9022078652363773,-0.26467885357722043,-0.5432736703523958,-0.34760642286756843,-1.2654371051117475,-0.5330183510236817,-0.6539561759283613,0.28353991931446076,-0.8116794483134284,0.7597985817170438
Spa,305,16,1.1152479260595634,0.7885643560497684,0.6291360484586013,0.5685693891658811,-0.5432736703523958,-0.34760642286756843,-0.4244990210842322,-0.5330183510236817,-0.6539561759283613,0.4756295634099061,1.159542069019182,0.747213139172856
Spa,305,18,0.30198402287403714,0.27787505879848984,0.4015762011437879,-0.09802920502860012,1.763335524869356,-0.34760642286756843,0.38304693359066755,-0.5330183510236817,1.9815999641277504,0.2250778537201948,1.159542069019182,0.2833496854013022
Spa,305,20,-0.6637668621587753,-0.3179291213280018,0.08299241490304914,-0.9312774477717016,-0.5432736703523958,-0.34760642286756843,-0.8150952735745073,-0.5330183510236817,-0.6539561759283613,0.4553468059588341,-0.8116794483134284,-0.2614201847257553
Spa,305,23,-1.527859759293397,-1.3393077158305589,-1.0548068216710178,0.23527009206864047,-0.5432736703523958,-0.34760642286756843,1.0082607172086182,-0.5330183510236817,-0.6539561759283613,-1.6540599689526403,-0.8116794483134284,-1.3558633441529315
Spa,305,24,-1.7311757350897785,-1.509537481580985,-1.5554384857636072,0.23527009206864047,0.17444487719372465,2.062004163305453,1.0082607172086182,1.8192453736611343,0.30442787500113366,-1.6054681222249387,-0.8116794483134284,-1.5912274644598503
Spa,305,27,-1.4770307653443016,-1.892554454519444,-2.056070149856197,2.5683651717493245,0.49913484673461306,3.1520921797080743,1.0082607172086182,2.1362787479398753,1.2628119259306287,-1.696577834839379,-0.8116794483134284,-1.8265915847667704
Spa,305,31,-0.8670828379551568,-0.7435035357040672,-0.4176392491895403,0.06862044352002017,2.648003255562069,-0.34760642286756843,-0.08664571868175588,-0.5330183510236817,1.2628119259306287,-0.22667447132640575,-0.8116794483134284,-0.6929210719551077
Spa,305,55,0.9627609442122773,0.916236680362588,0.8566958957734147,-0.43132850212584073,1.4343655398689867,-0.34760642286756843,-0.22002565197318802,-0.5330183510236817,1.9815999641277504,0.6426640365363804,1.159542069019182,0.8658758831609279
Spa,305,63,0.7086159744668004,0.7460069146121618,0.44708817060675055,-0.597978150674461,-0.5432736703523958,-0.34760642286756843,0.5825871073425685,-0.5330183510236817,-0.6539561759283613,0.49140504142740665,-0.8116794483134284,0.6351427698507879
Spa,305,77,0.0478390531285602,-0.3179291213280018,-0.0535434934858389,1.4018176319089826,-0.5432736703523958,-0.34760642286756843,-0.7123283446912694,1.4101794245725245,0.4002662800940834,0.00960338338704341,-0.8116794483134284,-0.21395508713052674
Spa,305,81,0.9627609442122773,1.0439090046754076,0.9932318041623027,-0.9312774477717016,-0.5432736703523958,-0.34760642286756843,-0.7131912761925497,-0.5330183510236817,-0.6539561759283613,1.2940984817296297,1.159542069019182,1.1571389820407407
Spa,306,1,-0.05300517181290658,0.8133097392882885,1.3146907088878297,-0.47977331106000876,0.09588055757423052,0.4720960063380517,0.32168405963560337,-0.3820150651578522,0.20320495883529838,0.7814712323937457,-0.22360679674997821,0.7764772009559048
Spa,306,2,-0.2044485198497819,-1.4004327463484725,-1.3571980297294677,0.44567774580701375,-0.23485742112221852,0.2669384835489875,0.32168405963560337,0.3139300699018711,-0.23578024916234197,-1.8639349281905047,-0.22360679674997821,-1.2050440893277676
Spa,306,3,-1.0373869340525963,-1.4966824196370274,-0.4463268688372073,-0.5771892117828532,0.19144357459616915,0.5313739638309951,0.32168405963560337,0.3682432149433557,0.3129512608347083,-0.10170220846486314,-0.22360679674997821,-1.02994121606555
Spa,306,4,-0.24230935685900074,1.0058090858653983,0.40381954799556913,-0.8207289635899645,-1.4510402395618454,-0.4874624935419901,-3.327293541302742,1.3259157790984106,0.20320495883529838,0.7060449292148272,-0.22360679674997821,0.7764772009559048
Spa,306,10,-0.6587785639604079,-0.1491869935972597,-0.32487738071823924,-0.7720210132285422,-1.803967789181133,-0.7063842578016716,0.32168405963560337,0.9175851343735062,-1.7513244196303839,-0.5251996769629464,-0.22360679674997821,-0.8136576865064846
Spa,306,11,-0.015144334803687749,0.9095594125768434,0.100195827698149,-0.47977331106000876,-0.43818694943386693,-0.8687153317486321,0.32168405963560337,0.5406176972616369,-0.17801903758370488,0.39957594998259016,-0.22360679674997821,0.6637229877220711
Spa,306,14,1.2342632865005336,0.6208103927111789,1.1932412207688616,1.273712901951192,0.8808900467554942,0.6664292160460882,0.32168405963560337,-0.3640554837391458,0.457354289781299,0.5345493346185491,-0.22360679674997821,0.9740556846959271
Spa,306,16,2.1429233747217857,1.198308432442508,1.0717917326498936,2.1504560084567923,-0.7198114875866737,-1.5161909852932736,0.32168405963560337,-1.11566828898268,-0.8133923649487094,1.4793630270702656,-0.22360679674997821,1.5698944628857299
Spa,306,18,0.2877423612700629,0.33206137284551446,0.8288927564119574,0.20213799399990257,0.4966553221844749,0.7206975072236554,0.32168405963560337,-0.7348960576085379,-0.23578024916234197,0.3919972305244211,-0.22360679674997821,0.4530729146246642
Spa,306,20,0.2498815242608441,0.7170600659997337,-0.32487738071823924,-0.041401757807208624,-0.4278780476799529,-0.6204211528502797,0.32168405963560337,-1.4515766009254218,-0.026739673925371146,-0.10855914511749229,-0.22360679674997821,0.03616131161938425
Spa,306,22,-1.2645519561079093,-0.24543666688581453,-0.5677763569561753,-1.5026402686498759,1.138926880511638,1.1191000202450228,0.32168405963560337,-0.3833069229449587,-0.23578024916234197,0.07657814450348938,-0.22360679674997821,-0.7261913338759881
Spa,306,23,-1.302412793117128,-0.4379360134629242,-0.6285011010156594,-1.4539323182884536,0.16951140762762812,0.5177693906205151,0.32168405963560337,1.1174466138858083,-0.026739673925371146,-1.509333347011693,-0.22360679674997821,-0.8061702944525116
Spa,306,24,-0.5073352159235326,-0.9191843799056983,-0.6892258450751434,-0.18752560889147535,0.7920023106875116,0.9039019180485311,0.32168405963560337,0.16704526877367462,-0.9515170013324062,-0.39714673988900673,-0.22360679674997821,-1.114618293197679
Spa,306,27,-1.529577815172441,-1.5929320929255821,-2.2680691906217283,-1.1616846161199201,-1.1656922844765176,-0.3104605059596686,0.32168405963560337,2.0887745352848275,0.3129512608347083,-1.8227933082747307,-0.22360679674997821,-1.6088527562385988
Spa,306,31,-0.28017019386821956,-1.4004327463484725,-0.9321248213130795,0.3482618450841693,-0.19458114275417068,0.29192195091405604,0.32168405963560337,0.5956545865521421,-0.23578024916234197,-0.03313284193857379,-0.22360679674997821,-0.9012942071382067
Spa,306,44,1.2342632865005336,1.2945581057310627,0.6467185242335053,0.9327572494212362,-1.3562330258528823,-0.4286533625685078,0.32168405963560337,-0.9674763086344049,-1.7513244196303839,1.1844631950925388,-0.22360679674997821,0.792387909070597
Spa,306,55,0.70421156837147,-0.1491869935972597,1.0110669885904096,0.9814651997826584,2.2036897602163457,-2.920768821684682,-2.463019532138181,-1.4515766009254218,2.507877300822906,0.8788397328610773,4.2485291382496015,0.588866979603529
Spa,306,63,1.2721241235097525,0.4283110461340693,1.3146907088878297,1.4198367530354585,0.2594361423018903,0.573549908709028,0.32168405963560337,0.5675957080709244,-0.026739673925371146,0.7462722909102508,-0.22360679674997821,1.0619340230136025
Spa,306,77,-0.8859435860157209,-0.8229347066171435,-0.9321248213130795,-0.7233130628671199,0.40256748274024073,0.6623346057478912,0.32168405963560337,0.2993393216976872,2.0140189418255616,-1.52657364488116,-0.22360679674997821,-0.8627001044600029
Spa,306,81,0.8556549164083455,1.2945581057310627,0.5859937801740213,0.44567774580701375,1.1612449024536278,1.1329439401758903,0.32168405963560337,-1.4515766009254218,0.457354289781299,0.7092207735592032,-0.22360679674997821,1.375419306115448
Spa,307,1,1.4642375250282031,1.4953515247494085,1.2037214181993041,-0.08218043832757806,1.1703010590085683,-1.1837165832499854,0.4141378091425135,-0.703879091357112,1.0570769475310493,0.6153875800243219,1.4327007958227578,1.4933710141014538
Spa,307,2,-0.927350432517862,-0.7872961873894325,-1.1456803435272198,-0.2903708820907755,-0.4230572115669771,0.23993812711406004,0.4141378091425135,1.1606353125022377,-0.03450842337978581,-1.531849928572769,-0.6612465211489654,-0.9099726309200705
Spa,307,3,-0.488079175009401,-0.9329971051855288,-1.1456803435272198,0.9587717804884092,-0.35558056947468286,0.2988071674753806,0.4141378091425135,1.635924042379927,-0.43144855825645306,-1.0600522341348397,-0.6612465211489654,-0.9171131059775663
Spa,307,4,0.1464237525028203,0.9611148261637222,0.8201456203664022,-1.7477039884331576,-2.0548731671972167,-1.1837165832499854,0.4141378091425135,-0.08609358521314883,-2.2176791652014556,0.9963661424171029,-0.6612465211489654,0.7485939639080315
Spa,307,10,-0.4392712575084609,-0.4473273791985414,-0.7621045456943181,0.021914783554020666,-0.1910840158485831,0.4423198550431409,0.4141378091425135,0.11462735360497385,-0.03450842337978581,-0.8291561357149727,-0.6612465211489654,-0.5060257562388922
Spa,307,11,1.415429607527263,1.1553827165585173,1.1557744434701913,0.5423908929620143,0.019060437739844047,-0.5813754540285981,0.4141378091425135,-0.703879091357112,-0.03450842337978581,0.754021445783917,1.4327007958227578,1.2275795809344983
Spa,307,14,0.4392712575084609,0.621146017972831,1.0119335192828531,-0.3944661039723742,0.2532624591287366,0.8299836414845472,-1.5748758089998671,-0.703879091357112,1.0570769475310493,0.04201484362318656,1.4327007958227578,0.5756542081851515
Spa,307,18,0.976158350018802,1.009681798762421,0.7242516709081767,-0.08218043832757806,0.5514053698814496,-0.09951803537082997,0.4141378091425135,-0.703879091357112,-0.03450842337978581,0.22911764870941903,1.4327007958227578,0.9582816644803789
Spa,307,20,-1.4642375250282031,-1.078698022981625,-1.0018394193398816,-0.810846991498769,1.4620710949716837,1.8845916090122896,0.4141378091425135,-0.703879091357112,0.23838791934792306,-0.651366139931675,-0.6612465211489654,-1.2774520794147532
Spa,307,22,-0.4392712575084609,-0.690162242192035,-0.7141575709652053,0.5423908929620143,0.11833637260568851,0.7122692889763712,0.4141378091425135,0.2932895805528798,0.4021257249845484,-0.5446921424616964,-0.6612465211489654,-0.732123798595162
Spa,307,23,-0.8297345975159818,-0.8844301325868301,-1.1456803435272198,0.12601000543561938,-0.13199398752195743,0.49387211304901096,0.4141378091425135,1.1165423158514503,0.4021257249845484,-1.7181061146314618,-0.6612465211489654,-0.8836038766006038
Spa,307,24,-0.6833108450131614,-1.078698022981625,-1.1936273182563326,0.8546765586068105,0.9229659455943476,1.4142569596638384,0.4141378091425135,-0.3764162982168741,1.0570769475310493,-1.1466382710422902,-0.6612465211489654,-1.1461693451433705
Spa,307,27,-0.7809266800150416,-1.7100686667647087,-0.8100515204234308,1.9997239993043963,0.7369541762534526,1.2519736269806263,0.4141378091425135,-0.4524339651796911,1.0570769475310493,-0.49135514372670686,-0.6612465211489654,-1.1613173529439138
Spa,307,31,-0.3904633400075208,-0.39876040659984263,-0.5703166467778671,0.021914783554020666,-1.033227388981779,-0.2923961990720996,0.4141378091425135,-0.703879091357112,-0.3463899579257386,-0.11799615258178157,-0.6612465211489654,-0.5092316838157263
Spa,307,44,0.8785425150169218,1.1553827165585173,1.3475623423866423,-0.6026565477355716,0.8301271550405183,-1.1837165832499854,-2.431747599519861,-0.703879091357112,0.6932151572274374,1.702234756628172,1.4327007958227578,1.2163588344155762
Spa,307,55,1.3666216900263228,0.6697129905715298,0.48451679726261304,1.4792478898964028,1.1721389136620433,-1.1837165832499854,0.4141378091425135,-0.703879091357112,1.0570769475310493,0.8630236455796295,1.4327007958227578,0.9442557313317272
Spa,307,63,0.8785425150169218,0.8639808809663247,0.8201456203664022,0.021914783554020666,-0.87564802051133,-1.1837165832499854,0.4141378091425135,-0.703879091357112,-0.7622320039870091,1.050338105422747,-0.6612465211489654,0.8853468121073877
Spa,307,77,-1.8058929475347838,-0.7387292147907338,-0.37852874786141616,-2.2681800978411513,-2.0548731671972167,-1.1837165832499854,0.4141378091425135,2.7927633560672476,-2.2176791652014556,1.2099862649016266,-0.6612465211489654,-0.8698985362096352
Spa,307,81,0.6833108450131614,0.815413908367626,1.2996153676575295,-0.2903708820907755,-0.11628545558659693,0.5075767991721729,-2.619581537760496,0.1360737098650075,-0.9077767201084536,0.628721829708069,-0.6612465211489654,0.8634663563954919
Spa,308,1,0.8850660658709609,1.0416336340445618,0.6145218589357465,-0.3785896867358531,-0.507573831326048,-0.8425306030717878,-0.9604589884009096,-0.2761208680146627,-0.6932057622845559,0.9005881895030082,0.6168471691855618,0.9511805399367039
Spa,308,2,-0.41142526871552576,-1.2201993998807732,-0.3242452019510234,1.8478782328773775,1.4413775037364485,1.8876026371103387,0.46946157365963165,-0.2761208680146627,0.44882240614203306,-0.7924578480716402,-1.0574522900323926,-1.057858683068162
Spa,308,3,-1.7079166033020126,-1.2201993998807732,-0.5002640258672928,-1.0636567389245395,0.13071652816816307,0.5454270486479137,0.04898817876192893,-0.2761208680146627,-0.15224505092459245,-0.17071777777586522,-1.0574522900323926,-1.1839847887898978
Spa,308,4,0.7325376735666684,1.3055141546691842,0.5558489176303234,-1.3205568834952968,-1.2246515365530783,-0.8425306030717878,-1.1060036407492564,-0.2761208680146627,-1.3543799650578447,1.2030886467815285,0.6168471691855618,1.120488803888594
Spa,308,10,-0.1826326802590869,-0.20237453461437246,0.20381126979778472,0.04957722088207587,0.9247216932286059,1.358523928407482,0.30045002196308995,0.6607893535532467,0.6291426432620217,-0.47600809434417535,-1.0574522900323926,-0.09053558410061337
Spa,308,11,0.9231981639470341,1.0039364168124727,0.4971759763249003,-0.2073229236886815,-0.6402627246206141,-0.8425306030717878,-0.6568795368580381,-0.2761208680146627,-0.6932057622845559,0.6550805720015987,2.2911466284035162,0.9135564812807306
Spa,308,14,0.9994623600991804,0.890844765116206,0.790540682852016,0.22084398392924745,-1.2246515365530783,-0.8425306030717878,-0.46861814985103184,4.033265402696019,-1.3543799650578447,-0.011297246930795231,0.6168471691855618,0.8853384372887481
Spa,308,18,0.7706697716427415,0.7023586789557615,0.4385030350194772,0.13521060240566166,1.2544331215866662,-0.8425306030717878,-0.6976697469375456,-0.2761208680146627,1.4295114150402124,1.147018767972467,0.6168471691855618,0.7838524895982892
Spa,308,20,0.5037450851102296,-0.6547411413994394,0.20381126979778472,2.6185786665896496,1.1785473303519431,1.2261106824833028,-0.6286194400425059,-0.2761208680146627,1.1643789026499214,-0.10315383851295516,-1.0574522900323926,-0.28593434110858174
Spa,308,22,0.1224241043494982,-0.0515856656860168,0.3798300937140541,0.392110746976419,-0.5624552440850619,-0.16441191708929623,-0.21586967508741625,-0.2761208680146627,-0.09500053120396165,0.06803344579925114,0.6168471691855618,0.07462955434451919
Spa,308,23,-2.0892375840627437,-1.4086854860412177,-0.5589369671727159,-1.4918236465424684,-1.2246515365530783,-0.8425306030717878,0.9125933653275523,-0.2761208680146627,-0.6932057622845559,-0.6119140968895976,-1.0574522900323926,-1.3603475637397824
Spa,308,24,-1.4409919167695004,-1.2201993998807732,-3.6099299150547184,-0.4642230682594389,0.27599517290061676,0.6941988928696887,3.378469489000318,-0.2761208680146627,1.2903168460353107,-3.0976787240913595,-1.0574522900323926,-2.0023080645573628
Spa,308,27,-1.55538821099772,-1.5971715722016624,-0.9696475563106778,0.13521060240566166,0.7761867342762849,1.2064174724625085,0.8176470423160127,-0.2761208680146627,0.6291426432620217,-0.9494870709540351,-1.0574522900323926,-1.4426501920497286
Spa,308,31,0.08429200627342506,-0.24007175184646137,-0.030880495423907785,0.7346442730707622,0.017098413448161407,0.4290770063204617,0.4449568419127274,-0.2761208680146627,0.6291426432620217,-0.07705821590438679,-1.0574522900323926,-0.09523859143261136
Spa,308,44,0.6944055754905952,0.6269642444915836,0.5558489176303234,0.13521060240566166,0.035952778640090347,-0.8425306030717878,-0.3867437253659519,-0.2761208680146627,-0.09500053120396165,0.6191729952922095,0.6168471691855618,0.721852944319331
Spa,308,55,0.7325376735666684,1.0039364168124727,0.6731948002411697,-0.6354898313066104,0.09076907617866008,-0.8425306030717878,-0.28208407098086147,-0.2761208680146627,-0.032031559511266974,0.6463124428051203,0.6168471691855618,0.9464775326047086
Spa,308,63,0.5037450851102296,0.6646614617236726,0.5558489176303234,-0.3785896867358531,-1.2246515365530783,-0.8425306030717878,-0.44262478485677775,-0.2761208680146627,-1.3543799650578447,0.46607867598861,0.6168471691855618,0.658026416242231
Spa,308,77,-0.33516107256337946,-0.5416494897031727,-0.030880495423907785,0.4777441285000048,1.707751130281476,1.2423602795054802,0.11351364283485314,-0.2761208680146627,1.6509573202752856,-0.42579062712797894,0.6168471691855618,-0.5041864562557966
Spa,308,81,0.7706697716427415,1.1170280685087395,0.5558489176303234,-0.806756594353782,-1.2246515365530783,-0.8425306030717878,-0.640508396645816,-0.2761208680146627,-1.3543799650578447,1.010189804458994,0.6168471691855618,0.9676410655986942
Spa,309,1,0.6322016934253807,0.811717687158559,0.8190956257910115,0.2683774556298819,0.42454195603193146,0.09784979398755876,0.0,-0.7522102165803706,0.02237249987029522,0.6477763072249784,1.1413288631290224,0.6025759580370336
Spa,309,3,-1.4656394188425033,-1.2370457741567695,-1.2520016789657293,-1.3099375810506149,-1.9203052312543467,-0.7879078836962295,0.0,2.429660435378043,-1.4708285635531062,-0.9341898233332083,-0.8300573550029269,-1.335594846022207
Spa,309,4,1.1059077510342579,1.266998456339743,1.1149666693276887,0.6326040025561505,-0.8511226630297352,-0.3329173000890998,0.0,0.7824225822639158,0.3753109330430989,0.01718927981004662,1.1413288631290224,1.3678221496175968
Spa,309,10,-0.6197357445409372,-0.09884385120380929,0.16817933001032154,-1.006415458612058,0.21021079587736796,0.7574794189528555,0.0,-0.2040276831182475,-0.6246812942798453,1.1475913324695042,-0.8300573550029269,-0.4745329982436697
Spa,309,11,0.9705631631460072,0.5840773025679669,0.4048761648396633,1.1182393984578418,0.8492488354555332,-1.0092547362197604,0.0,-0.7522102165803706,0.7988370528504639,-0.16899458768680595,-0.8300573550029269,0.7838554276601272
Spa,309,14,0.5983655464533181,0.2995268218297268,0.16817933001032154,0.7540128515315733,1.264729535180556,-0.31645247787472003,0.0,-0.7522102165803706,1.0811877993887071,-0.6610519517856289,-0.8300573550029269,0.6095965652992411
Spa,309,16,0.8690547222298193,0.9255378794538549,0.8190956257910115,0.571899578068439,0.18755136606642558,-1.4731850622576768,0.0,-0.7522102165803706,0.02237249987029522,1.1475913324695042,1.1413288631290224,0.8618950199642382
Spa,309,18,1.1059077510342579,0.6978974948632629,0.6415729996690052,1.2396482474332646,-0.303737363479733,0.3846828994356477,0.0,-0.17733352043996692,-0.33056593330250933,-0.4615692366104304,1.1413288631290224,0.7913933428258653
Spa,309,20,0.2600040767326916,-0.041933755056161266,0.10900512130298609,0.5111951535807276,0.9849993583125516,1.3194786676686914,0.0,-0.15495655923871274,-0.33056593330250933,0.4427524055171364,1.1413288631290224,-0.17966749323097667
Spa,309,22,-0.9919333612336263,0.07188643723913475,0.04983091259565064,-1.8562774014400176,-1.1419849774633213,-0.22334689364229124,0.0,0.24293289489938563,-1.0868625758156607,0.15492734505006417,-0.8300573550029269,-0.33517658341489914
Spa,309,23,-1.6348201537028166,-1.8061467356332497,-2.0804406008684255,-1.006415458612058,-0.17532948213549873,0.47782461105027796,0.0,1.2837486154803397,0.02237249987029522,-2.0585391953185477,-0.8300573550029269,-1.722353562689618
Spa,309,24,-1.9393454764513804,-1.4077760625997136,-1.2520016789657293,-1.9776862504154407,-1.7711038769289646,-0.6796834556345871,0.0,1.792172391218601,-1.918788882580127,-0.8150969373931433,-0.8300573550029269,-1.7345472489871354
Spa,309,27,-0.6874080384850625,-1.6923265433379535,-1.488698513795071,0.571899578068439,-0.9015942907358804,-0.048977534194748325,0.0,1.1210067693527022,-1.4708285635531062,-0.8216611122087375,-0.8300573550029269,-1.4969266954970517
Spa,309,31,-0.5520634505968119,-1.1801356780091214,-1.3111758876730648,0.2683774556298819,1.3087299028530932,1.5542992776249371,0.0,-0.3457339765727237,1.9635338823207173,-1.753773936023105,-0.8300573550029269,-0.6615028548056037
Spa,309,44,0.801382428285694,0.5840773025679669,0.5823987909616697,0.8147172760192847,0.19138206578531233,-1.9950333684165091,0.0,-0.7522102165803706,0.7988370528504639,0.811130486207336,1.1413288631290224,0.8472625964072168
Spa,309,55,0.49685710553713014,1.0393580717491508,0.878269834498347,-0.21725794027180942,0.12382417793271354,-0.642375224407246,0.0,-0.7522102165803706,0.6694262940204362,1.1963537739567742,1.1413288631290224,0.866772494483245
Spa,309,63,0.7337101343415686,0.2995268218297268,0.28652774742499243,0.996830549482419,1.3634927840333633,1.59402198337074,0.0,-0.7522102165803706,1.0811877993887071,-0.08920150161672634,1.1413288631290224,0.5297833458973095
Spa,309,77,-0.4843911566526866,-0.2695741396467533,-0.12769171352635572,-0.581484487198078,-0.6374950795605203,0.1425889982286235,0.0,-0.7522102165803706,0.02237249987029522,1.037875839123145,-0.8300573550029269,-0.21846558599580415
Spa,309,81,0.801382428285694,1.153178264044447,1.4700119215717014,0.2076730311421705,0.7939621870591484,1.1809082861135394,0.0,-0.7522102165803706,0.3753109330430989,1.1608901801478506,-0.8300573550029269,0.8978109686951069
Spa,310,1,1.1992402428332918,1.3116652836192468,1.380407933495374,-1.1394344709844462,-0.44165502695974906,-0.3524427354963649,-2.416987230181387,-0.47386607612227494,-0.4304370095626904,1.1331344397975704,1.0289915088550527,1.3249146872130981
Spa,310,2,-1.1675980200672431,-1.439424889166575,-1.6600161098055672,1.894481409588597,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,2.659089072915142,-0.4304370095626904,-1.8415018538388044,-0.9146591189822695,-1.5113997175901739
Spa,310,3,-0.737263790448964,-0.9567774904322203,-1.188964497463168,1.4277251202696672,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,1.2057148255347256,-0.4304370095626904,-0.7791317489686705,-0.9146591189822695,-1.0047822410535108
Spa,310,4,0.9840731280241521,0.925547364631763,0.9521791950022838,-0.20592189234658673,-0.44165502695974906,-0.3524427354963649,-0.8288216354135672,-0.47386607612227494,-0.4304370095626904,0.9664881488375491,1.0289915088550527,0.9797350648348666
Spa,310,10,0.17719644748987898,0.10504678678336003,0.48112758265988437,0.26083439697234295,-0.44165502695974906,-0.3524427354963649,-1.3556741646909436,-0.47386607612227494,-0.4304370095626904,-0.2871464490662448,-0.9146591189822695,0.09144065200137938
Spa,310,11,0.7689060132150126,0.925547364631763,0.9093563211529747,-1.1394344709844462,-0.44165502695974906,-0.3524427354963649,-1.4433486741502566,-0.47386607612227494,-0.4304370095626904,1.4612193251251118,1.0289915088550527,1.0109339922421294
Spa,310,14,0.7151142345127278,0.6359589253911502,0.6524190780571205,0.02745625231287812,-0.44165502695974906,-0.3524427354963649,0.26603680674665464,0.16747199976154778,-0.4304370095626904,0.24435422134412518,1.0289915088550527,0.6504868096433232
Spa,310,16,1.1992402428332918,1.2634005437458113,1.1234706903995197,-0.9060563263249812,-0.44165502695974906,-0.3524427354963649,0.11303324891207202,-0.47386607612227494,-0.4304370095626904,0.9081619470015424,1.0289915088550527,1.160290559617325
Spa,310,20,-0.25313778212840005,-0.1845416524572528,-0.3753298943262962,-0.20592189234658673,-0.44165502695974906,-0.3524427354963649,-0.30307623381852533,-0.47386607612227494,-0.4304370095626904,-0.5030291441735446,1.0289915088550527,-0.316981670420973
Spa,310,22,0.17719644748987898,0.1533115266567955,-0.03274690353182398,0.02745625231287812,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,-0.47386607612227494,-0.4304370095626904,0.1082597503934414,-0.9146591189822695,0.1279379659199734
Spa,310,23,-1.113806241364958,-0.8119832708119139,-1.53154748825764,-0.9060563263249812,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,-0.47386607612227494,-0.4304370095626904,-1.5426747548218576,-0.9146591189822695,-1.1034118870001852
Spa,310,24,-1.4365569135786673,-1.246365929672833,-0.3753298943262962,-0.20592189234658673,2.5775542153802418,2.928342359411456,0.8208331886411497,-0.47386607612227494,2.6184918081730326,-0.26252824699260596,-0.9146591189822695,-0.9851335548565954
Spa,310,27,-1.1675980200672431,-1.3911601492931396,-1.188964497463168,1.661103264929132,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,2.1279830913781588,-0.4304370095626904,-1.2983864419372813,-0.9146591189822695,-1.2728637016222246
Spa,310,31,-1.1675980200672431,-0.8602480106853494,-0.8892043805180045,-0.9060563263249812,-0.44165502695974906,-0.3524427354963649,0.8208331886411497,-0.47386607612227494,-0.4304370095626904,-0.28544211199960845,-0.9146591189822695,-0.9091940379333855
Spa,310,44,0.8764895706195824,1.0220768443786339,0.9093563211529747,-1.1394344709844462,-0.44165502695974906,-0.3524427354963649,0.5036558410537195,-0.47386607612227494,-0.4304370095626904,1.1721921642413253,1.0289915088550527,0.9870369414620981
Spa,310,55,1.4144073576424312,1.1186063241255049,0.7808876996050476,0.7275906862912727,1.552656248545896,-0.3524427354963649,-0.5676954500624882,-0.47386607612227494,1.0940273993051712,0.9039957897275412,1.0289915088550527,1.149669648159533
Spa,310,77,-0.46830489693753957,-0.5706595714447366,0.05289884416679408,0.7275906862912727,2.052959913510349,2.3582986730340183,0.28704517111668637,-0.47386607612227494,2.313598926399461,-0.09796503466958484,-0.9146591189822695,-0.37867951061668975
Spa,311,1,1.272585105216241,0.8994892582624672,0.7653038945605352,1.2442317130147305,0.45339799948517917,0.6787019991886594,-1.4684627785483297,-0.13959391997765205,0.07457643887877236,0.5007161944002596,0.3248931437714102,1.2169373271560662
Spa,311,2,-0.6729710706782625,-1.5075946722990665,-1.3693716570326497,0.1307169503945438,0.9065841366946275,1.031217806862292,0.5429197492073462,-0.2679313681174866,0.5924592936967249,-1.4155049606666865,-2.9240382939426888,-1.5103538767447842
Spa,311,3,-1.183280887306329,-1.3175617304126297,-1.7327206870910643,-0.789143070900393,0.13011343565968045,0.42723155521809797,0.5429197492073462,1.4551199269176287,0.9161360779579457,-2.051445988056473,0.3248931437714102,-1.3027609492752814
Spa,311,4,1.1769020145984785,0.8994892582624672,0.2202803494729135,1.0989906570207932,-1.8677318525437976,-1.1268143158993544,0.5429197492073462,2.644003501571228,-1.6085428392795749,0.08300335114633695,0.3248931437714102,0.9240122315106577
Spa,311,10,-0.7367597977567708,0.4560790605274478,-0.052231423070897336,-1.4669346655387676,-0.5455344289507597,-0.09832854722174524,0.5429197492073462,0.5715156672981346,-0.9964994654038125,0.04502945630507138,0.3248931437714102,-0.16484064927228037
Spa,311,11,-0.13076689051094184,0.5194233744895934,1.0832342958616479,-0.5954883295751432,-0.5839449217796954,-1.162323117340357,-0.5596792842776099,-0.9861599497002447,-0.7669832002004014,0.9564029324954485,0.3248931437714102,0.4303791999600587
